755b142a1a3d903faa802ed7e468f06ed797a7fe,2019-01-25T19:00:32Z,https://github.com/tensorflow/tensorflow/commit/755b142a1a3d903faa802ed7e468f06ed797a7fe,"Refactor bare ConcreteFunction supportIt gets its own proto. This fixes keyword argument naming, which is determined in get_concrete_function rather than in the Function where the ConcreteFunction was originally created.Also de-duplicates ConcreteFunction metadata in the proto format to fix loading a bare concrete function which is also a Function component.PiperOrigin-RevId: 230932074",1,API Refactoring,,
ea680ae952681ed88738b91deb5463d178b42c43,2018-11-29T00:12:34Z,https://github.com/tensorflow/tensorflow/commit/ea680ae952681ed88738b91deb5463d178b42c43,"Remove ""return_same_structure"" argument from while_loop_v2.PiperOrigin-RevId: 223254267",1,API Refactoring,,
1023a54b03751d859468905403e2ae7f4faf4e60,2018-11-16T18:13:49Z,https://github.com/tensorflow/tensorflow/commit/1023a54b03751d859468905403e2ae7f4faf4e60,Remove the input flattening as required in the new APIPiperOrigin-RevId: 221811903,1,API Refactoring,,
84ace0358526bb51c04a3bef4b3072b93b9d1bec,2018-10-09T18:16:32Z,https://github.com/tensorflow/tensorflow/commit/84ace0358526bb51c04a3bef4b3072b93b9d1bec,Improves tf.function prototype.Specifically: - renames from def_function - returns an object with well-defined methods - doesn't force-retrace twice - uses the python descriptor API ( https://docs.python.org/3/howto/descriptor.html )   to remove the need for a tf.methodPiperOrigin-RevId: 216388957,1,API Refactoring,,
35f3046a326daea0179d024044636f2fcbb45f4a,2018-10-02T12:18:28Z,https://github.com/tensorflow/tensorflow/commit/35f3046a326daea0179d024044636f2fcbb45f4a,Export endpoint for the version of the `regex_replace` function that calls StaticRegexReplace.PiperOrigin-RevId: 215371291,1,API Refactoring,,
0c6c46dad147769f4b09b9a92e04630bcca82e74,2018-09-06T21:25:51Z,https://github.com/tensorflow/tensorflow/commit/0c6c46dad147769f4b09b9a92e04630bcca82e74,Remove unused parent_name argument from _UnreadVariable.__init__.PiperOrigin-RevId: 211869673,1,API Refactoring,,
38f811077dd52820eaa3d5c684f41142de01c7eb,2018-08-23T08:23:03Z,https://github.com/tensorflow/tensorflow/commit/38f811077dd52820eaa3d5c684f41142de01c7eb,CLN: remove negative_to_zero argument,1,API Refactoring,,
dc27aecb5b3a259bd35d928c643ee1a548279c3a,2017-10-18T02:06:38Z,https://github.com/tensorflow/tensorflow/commit/dc27aecb5b3a259bd35d928c643ee1a548279c3a,Remove thread ordering with sleep statements from coordinator_test.PiperOrigin-RevId: 172550053,1,API Refactoring,,
d4ea993cae51a25c16368bb9d034986f182f78f1,2017-10-04T00:53:41Z,https://github.com/tensorflow/tensorflow/commit/d4ea993cae51a25c16368bb9d034986f182f78f1,Removes unnecessary eager-mode call to convert_to_tensor in record_gradient.PiperOrigin-RevId: 170944265,1,API Refactoring,,
c55a2e18a82dd744ad31c665f21dcba8b99f2977,2017-10-02T22:03:46Z,https://github.com/tensorflow/tensorflow/commit/c55a2e18a82dd744ad31c665f21dcba8b99f2977,Remove deprecated is_training from resnet_arg_scope.PiperOrigin-RevId: 170759260,1,API Refactoring,,
2ed48e89c341937caf1e1036f897c42988e561f9,2017-09-27T23:39:44Z,https://github.com/tensorflow/tensorflow/commit/2ed48e89c341937caf1e1036f897c42988e561f9,[tf.data] Remove deprecated arguments from future `tf.data.Dataset.map()`.PiperOrigin-RevId: 170271834,1,API Refactoring,,
8e868cf6a13de06e1ce299ca761e87f00480e539,2017-05-31T22:01:24Z,https://github.com/tensorflow/tensorflow/commit/8e868cf6a13de06e1ce299ca761e87f00480e539,Remove unused arguments to call_cpp_shape_fn.PiperOrigin-RevId: 157640125,1,API Refactoring,,
498f3f6cac1b903252d1c8e400e8adf5bd1c7d98,2017-04-18T17:16:55Z,https://github.com/tensorflow/tensorflow/commit/498f3f6cac1b903252d1c8e400e8adf5bd1c7d98,"Move weights to be the second argument in tf.bincount.This matches np.bincount(x, weights, minlength).Change: 153476565",1,API Refactoring,,
4b57da4ced14a9d892cb8a4d92bf9d3ec911b27a,2017-04-18T17:16:55Z,https://github.com/tensorflow/tensorflow/commit/4b57da4ced14a9d892cb8a4d92bf9d3ec911b27a,"Move weights to be the second argument in tf.bincount.This matches np.bincount(x, weights, minlength).Change: 153476565",1,API Refactoring,,
1d3908c00fc3e1f8889cd0eeb021e276714232b0,2017-04-10T15:49:19Z,https://github.com/tensorflow/tensorflow/commit/1d3908c00fc3e1f8889cd0eeb021e276714232b0,"Remove obsolete use of validate_indices from embedding_ops.pyvalidate_indices is ignored, so it shouldn't appear in new code.Change: 152691948",1,API Refactoring,,
2dca3420ff04a4bd1e520e895845c9b7fda22972,2017-04-07T05:18:26Z,https://github.com/tensorflow/tensorflow/commit/2dca3420ff04a4bd1e520e895845c9b7fda22972,Remove superfluous mode argument.Change: 152467334,1,API Refactoring,,
57fba1aa11a9196dc24e5ee5116dd54f048297de,2017-02-15T20:00:42Z,https://github.com/tensorflow/tensorflow/commit/57fba1aa11a9196dc24e5ee5116dd54f048297de,Refactor state_saving_rnn_estimator.py to use inheritance from Estimator.Change: 147626256,1,API Refactoring,,
3b168a56042ce5dcef4ce57db89e40c2ef6a839f,2017-01-31T00:03:25Z,https://github.com/tensorflow/tensorflow/commit/3b168a56042ce5dcef4ce57db89e40c2ef6a839f,"Refactor samplers in tf.contrib.seq2seq1. Sampler now has two step calls: sample (which just return sample_ids),  and next_inputs (which accepts sample_ids, but also old state and returns  a possibly updated state).  The updated state change is necessary for  TopK / beam search samplers.2. Added a CustomSampler class that helps build samplers from simple helper fns.In the near future, it'll be easy to add a ScheduledEmbeddingSampler and a standard EmbeddingSampler(because all we need to provide is a new sampler method).For now, everything's still part of the Sampler interface; but it's possible thatSampler will go away in favor of BasicSamplingDecoder simply doing all the necessary workand calling its own sample() and next_inputs() methods.Change: 146051886",1,API Refactoring,,
2a6bd09d05881d3160885a386b3ac1fb7cf6a6e1,2016-12-14T05:35:34Z,https://github.com/tensorflow/tensorflow/commit/2a6bd09d05881d3160885a386b3ac1fb7cf6a6e1,Refactor KMeansClustering estimator from inheritance to composition and update users to use input_fn instead of x/batch_size.Change: 141978044,1,API Refactoring,,
a8f6a4f1b7c805ca3721052b3d75d09b02b2af05,2016-08-05T22:24:06Z,https://github.com/tensorflow/tensorflow/commit/a8f6a4f1b7c805ca3721052b3d75d09b02b2af05,Remove arbitrary float restrictions for constant_ and random_uniform_initializerconstant_initializer clearly makes sense for any type.random_uniform_initializer also should work for integers now thatrandom_uniform works for integers.Change: 129489215,1,API Refactoring,,
40e6aa7c2a2074230cf3942b9c5409a5c4641840,2016-08-05T19:36:41Z,https://github.com/tensorflow/tensorflow/commit/40e6aa7c2a2074230cf3942b9c5409a5c4641840,Refactor/consolidate internal/external gen_docs_combinedChange: 129470667,1,API Refactoring,,
838ba8f227eb9e7637ebf367310f14bca3b7be37,2016-06-16T17:51:43Z,https://github.com/tensorflow/tensorflow/commit/838ba8f227eb9e7637ebf367310f14bca3b7be37,Remove n_classes argument from LinearRegressor constructor.Change: 125077307,1,API Refactoring,,
af206f2a0f18b3736cc565f3f44068bd00a31663,2016-06-09T08:45:48Z,https://github.com/tensorflow/tensorflow/commit/af206f2a0f18b3736cc565f3f44068bd00a31663,Removed `dynamic_shape` argument,1,API Refactoring,,
d17ec785a85417f34adff9c311e82e8359855c12,2016-06-01T22:05:53Z,https://github.com/tensorflow/tensorflow/commit/d17ec785a85417f34adff9c311e82e8359855c12,Remove dual and primal_loss variables from variables dict created in auxiliary test method make_dense_variable_dict. These 2 variables are nowhere used in SDCASolver. Right now this auxiliary method is more confusing than helpful.Change: 123799466,1,API Refactoring,,
6f74cd15a60821211444acfedc8e5e68782a6fcf,2016-02-26T22:24:22Z,https://github.com/tensorflow/tensorflow/commit/6f74cd15a60821211444acfedc8e5e68782a6fcf,"Refactor DirectoryWatcher to take in a path provider as input.This will allow us to watchings things that aren't local files on disk, such asGCS directories.Change: 115708990",1,API Refactoring,,
c977e835bd92ffa4f28ffd48f424a88cdc19db89,2016-02-09T07:10:02Z,https://github.com/tensorflow/tensorflow/commit/c977e835bd92ffa4f28ffd48f424a88cdc19db89,Adding a batch_size to predict method to split into smaller mini-batches if required,1,API Refactoring,,
d823be2a619f57f68da8c6202800c0ce15c07a9d,2023-07-23T10:55:22Z,https://github.com/keras-team/keras/commit/d823be2a619f57f68da8c6202800c0ce15c07a9d,Refactor test cases to improve unit test quality,1,API Refactoring,,
5a1e63990a92f643d4fd45796d371a3565b37058,2016-07-14T22:05:48Z,https://github.com/keras-team/keras/commit/5a1e63990a92f643d4fd45796d371a3565b37058,Refactor batch norm,1,API Refactoring,,
2db93975c4d994ab52f918d0b78d63bc176ed6f6,2021-12-22T21:43:53Z,https://github.com/keras-team/keras/commit/2db93975c4d994ab52f918d0b78d63bc176ed6f6,Migrate _checkpoint_dependencies to _trackable_children  PiperOrigin-RevId: 417879104,1,API Refactoring,,
35e10e91172c2fb716d5a6ec489ae71e0f488ca3,2018-01-05T17:21:30Z,https://github.com/keras-team/keras/commit/35e10e91172c2fb716d5a6ec489ae71e0f488ca3,Refactor `_standardize_input_data` to make it faster (#8971),1,API Refactoring,,
e11ebd48eaade842210235cd7f4401ac45ea13a6,2022-02-09T16:52:28Z,https://github.com/keras-team/keras/commit/e11ebd48eaade842210235cd7f4401ac45ea13a6,Remove axis argument - it will always be 0 when called by predict,1,API Refactoring,,
970488e8a9376753cefe5e9b147558e35474e714,2017-10-25T23:06:12Z,https://github.com/keras-team/keras/commit/970488e8a9376753cefe5e9b147558e35474e714,"Simplify, clarify, sync style examples/mnist_net2net.py (#8167)  * Simplify, clarify, sync style examples/mnist_net2net.py  * Pass globals as arguments into functions  * Pass epochs as arguments into functions  * Remove default epochs value",1,API Refactoring,Rename Variable,
8824bdb910c162b23251401f55e5ac6888ef43d9,2015-06-03T14:31:14Z,https://github.com/keras-team/keras/commit/8824bdb910c162b23251401f55e5ac6888ef43d9,cleanup constructors,1,API Refactoring,,
8830c53135dcad4825e2f8805c78523931c3bbed,2017-04-18T18:34:24Z,https://github.com/keras-team/keras/commit/8830c53135dcad4825e2f8805c78523931c3bbed,Refactor add_weight to align it with get_variable,1,API Refactoring,,
06af7618e730d890108ce2a022cb0588388ccb05,2021-06-02T05:00:49Z,https://github.com/pytorch/pytorch/commit/06af7618e730d890108ce2a022cb0588388ccb05,[quant][graphmode][fx][refactor] Remove Quantizer class from convert (QuantizeHandler) (#59040)  Summary: Pull Request resolved: https://github.com/pytorch/pytorch/pull/59040  To remove Quantizer class and split prepare and convert functions to different files  Test Plan: python test/test_quantization.py TestQuantizeFx python test/test_quantization.py TestQuantizeFxOps  Imported from OSS  Reviewed By: vkuzo  Differential Revision: D28724870  fbshipit-source-id: c0f748711b825cd46bdfcc05c054c77a41e8207a,1,API Refactoring,,
0d7a986da1cd1d9de886fb687de728eebf54200f,2018-11-16T19:50:29Z,https://github.com/pytorch/pytorch/commit/0d7a986da1cd1d9de886fb687de728eebf54200f,"Change hip filename extension to .hip (#14036)Summary:xw285cornell- To make hip files to have unique filename extension we change hip files from _hip.cc to .hip (it's the only blessing option other than .cu in hipcc https://github.com/ROCm-Developer-Tools/HIP/blob/3d51a1fb0105e2f2312d2523c20e0034339f6ada/bin/hipcc#L552).- Change to use host compiler to compile .cc|.cpp files. Previously we use hcc to compile them which is unnecessary- Change the hipify script to not replace ""gpu"" with ""hip"" in the filename of the generated hipified files. Previously we do this because hcc has a bug when linking files that have same filename. We have now changed to use host linker to do linking so this is unnecessary anymore.Pull Request resolved: https://github.com/pytorch/pytorch/pull/14036Reviewed By: xw285cornellDifferential Revision: D13091813Pulled By: bddppqfbshipit-source-id: ea3d887751d8abb39d75f5d5104aa66ce66b9ee0",1,API Refactoring,,
1288c4fd79983883b2f72e830d326b70040b00c4,2018-03-23T03:32:13Z,https://github.com/pytorch/pytorch/commit/1288c4fd79983883b2f72e830d326b70040b00c4,refactor epoch_limiter (#2389)* refactor epoch_limiter* fix test,1,API Refactoring,,
17a01c7c7bb26307cc850b3c14800e758d96aa36,2020-03-26T14:57:48Z,https://github.com/pytorch/pytorch/commit/17a01c7c7bb26307cc850b3c14800e758d96aa36,"feature: deterministic random_split (#34043)Summary:## 🚀 FeatureOption to provide a seed (random_state) for random_split() like the sklearn API https://scikit-learn.org/stable/modules/generated/sklearn.model_selection.train_test_split.html.## MotivationUseful for deterministic sampling & reproducible data generation (easily, without affecting the PRNG for other uses).See https://github.com/pytorch/pytorch/issues/32467Pull Request resolved: https://github.com/pytorch/pytorch/pull/34043Differential Revision: D20605678Pulled By: ezyangfbshipit-source-id: 12b10bf72cd8a0d4264ae4d326064f806945d011",1,API Refactoring,,
183b04da3ec339700d5099a3b2819bfd7d74f255,2020-06-07T07:16:09Z,https://github.com/pytorch/pytorch/commit/183b04da3ec339700d5099a3b2819bfd7d74f255,"[pytorch] remove tracing logic from gen_variable_factories.py (#39514)Summary:Pull Request resolved: https://github.com/pytorch/pytorch/pull/39514For methods in `variable_factories.h`, we set `AutoNonVariableTypeMode` guard before dispatching, which also disables tracing as side effort, so we need replicate the tracing logic.Now as we have created separate TraceType, we should be able to remove tracing from `variable_factories.h`.Example of old code:```inline at::Tensor arange(at::Scalar start, at::Scalar end, at::Scalar step, const at::TensorOptions & options = {}) {  #if !defined(PYTORCH_DISABLE_TRACING)  torch::jit::Node* node = nullptr;  std::shared_ptr<jit::tracer::TracingState> tracer_state;  if (jit::tracer::isTracing()) {    tracer_state = jit::tracer::getTracingState();    at::Symbol op_name;    op_name = jit::Symbol::fromQualString(""aten::arange"");    node = tracer_state->graph->create(op_name, /*num_outputs=*/0);    jit::tracer::recordSourceLocation(node);    jit::tracer::addInputs(node, ""start"", start);    jit::tracer::addInputs(node, ""end"", end);    jit::tracer::addInputs(node, ""step"", step);    jit::tracer::addInputs(node, ""options"", options);    tracer_state->graph->insertNode(node);    jit::tracer::setTracingState(nullptr);  }  #endif  at::Tensor tensor = ([&]() {    at::AutoNonVariableTypeMode non_var_type_mode(true);    return at::arange(start, end, step, at::TensorOptions(options));  })();  at::Tensor result =    autograd::make_variable(std::move(tensor), /*requires_grad=*/options.requires_grad());  #if !defined(PYTORCH_DISABLE_TRACING)  if (tracer_state) {    jit::tracer::setTracingState(std::move(tracer_state));    jit::tracer::addOutput(node, result);  }  #endif  return result;}```Example of new code:```inline at::Tensor arange(at::Scalar start, at::Scalar end, at::Scalar step, const at::TensorOptions & options = {}) {  at::Tensor tensor = ([&]() {    at::AutoNonVariableTypeMode non_var_type_mode(true);    return at::arange(start, end, step, at::TensorOptions(options));  })();  at::Tensor result =    autograd::make_variable(std::move(tensor), /*requires_grad=*/options.requires_grad());  return result;}```ghstack-source-id: 105407617Test Plan: CIDifferential Revision: D21880936fbshipit-source-id: 19a4330eed5bc1ee956ad1c638a9658e7a1ce283",1,API Refactoring,,
1b5c843a9c2b8e96398245b3a794df74d923f94d,2017-11-03T14:11:14Z,https://github.com/pytorch/pytorch/commit/1b5c843a9c2b8e96398245b3a794df74d923f94d,cleaner logic on sparse feature hashingReviewed By: kennyhorrorDifferential Revision: D6195525fbshipit-source-id: f687ac3d4914c3dbb0d35679e3a3d3a64a71ac53,1,API Refactoring,,
1cf8f7a43944ee39e977769d26bc2d5f40abcd40,2021-05-21T03:34:47Z,https://github.com/pytorch/pytorch/commit/1cf8f7a43944ee39e977769d26bc2d5f40abcd40,[quant][fx][graphmode][refactor] Remove qconfig_map from Quantizer (#58455)  Summary: Pull Request resolved: https://github.com/pytorch/pytorch/pull/58455  Test Plan: python test/test_quantization.py TestQuantizeFx python test/test_quantization.py TestQuantizeFxOps  Imported from OSS  Reviewed By: vkuzo  Differential Revision: D28497967  fbshipit-source-id: 421ce3d86fadd3d92f4120b850b0167270509189,1,API Refactoring,,
261eb46ddd3f80000441748fe4c2e7e5927ae5f1,2023-02-28T17:54:26Z,https://github.com/pytorch/pytorch/commit/261eb46ddd3f80000441748fe4c2e7e5927ae5f1,"[dtensor] refactor get_coordiniate (#95457)  This refactor get_coordinate to return a optional[list] instead of directly the coordinate on dim, this is so that we can check if the rank is inside the mesh easily  Differential Revision: [D43643579](https://our.internmc.facebook.com/intern/diff/D43643579) Pull Request resolved: https://github.com/pytorch/pytorch/pull/95457 Approved by: https://github.com/XilunWu",1,API Refactoring,,
